strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,0,674700,sell,passive,5.0,9993.513559322035,normal_passive_sell,normal,9997.0,9998.0,0,674800,4.0,10005.0,10005.0,10005.0,4.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,loose,4.25,-33342.0,-33346.875,11.48644067796522,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,677400,sell,passive,5.0,9993.823809523808,normal_passive_sell,normal,9996.0,9998.0,0,677500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9987.0,9996.0,9991.5,move_through,False,loose,2.0,-10851.0,-10855.875,2.1761904761915503,4.5,2.5,3.5,-4.5,-2.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,680200,buy,passive,5.0,9993.2,normal_passive_buy,normal,9994.0,9989.0,0,680300,3.25,9987.0,9987.0,9987.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,5.25,-43308.75,-43313.625,6.200000000000728,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,682800,sell,passive,5.0,9991.9,normal_passive_sell,normal,9994.0,9996.0,0,682900,3.75,10003.0,10003.0,10003.0,3.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,1.5,-5797.5,-5802.375,11.100000000000364,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,683300,buy,passive,5.0,9993.4,normal_passive_buy,normal,9994.0,9989.0,0,683400,5.0,9996.0,9996.0,9996.0,5.0,7.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,6.5,-55777.5,-55782.375,-2.600000000000364,-10.0,-4.5,-5.0,-10.0,-4.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,683400,sell,passive,2.5,9991.488607594936,defensive_passive_sell,defensive,9994.0,10000.0,0,683500,2.5,9992.0,9992.0,9992.0,2.5,7.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,4.0,-30797.5,-30802.375,0.5113924050638161,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,684000,buy,passive,5.0,9992.9,normal_passive_buy,normal,9994.5,9988.0,0,684100,5.0,9987.0,9987.0,9987.0,5.0,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,9.0,-80732.5,-80737.375,5.899999999999636,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,684900,sell,passive,5.0,9991.18125,normal_passive_sell,normal,9995.0,9996.0,0,685000,5.0,9990.0,9990.0,9990.0,5.0,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,4.0,-30782.5,-30787.375,-1.1812499999996362,7.0,5.5,6.5,-7.0,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,685200,sell,passive,5.0,9993.15,normal_passive_sell,normal,9994.75,9998.0,0,685300,3.75,9990.0,9990.0,9990.0,3.75,5.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,0.25,6680.0,6675.125,-3.149999999999636,5.5,6.5,6.5,-5.5,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,687800,sell,passive,5.0,9993.9,normal_passive_sell,normal,9994.0,9998.0,0,687900,5.0,9992.0,9992.0,9992.0,5.0,10.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-4.75,56640.0,56635.125,-1.8999999999996362,6.5,4.0,5.0,-6.5,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,690700,buy,passive,5.0,9995.41111111111,normal_passive_buy,normal,9993.0,9991.0,0,690800,1.75,9983.0,9983.0,9983.0,1.75,13.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-3.0,39169.75,39164.875,12.411111111110586,0.0,0.0,-2.0,0.0,0.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,694600,sell,passive,5.0,9992.2,normal_passive_sell,normal,9991.0,9997.0,0,694700,5.0,10001.0,10001.0,10001.0,5.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-8.0,89174.75,89169.875,8.799999999999272,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,695000,sell,passive,5.0,9994.45,normal_passive_sell,normal,9991.25,9999.0,0,695100,5.0,9990.0,9990.0,9990.0,5.0,9.0,0.0,both_sides,9984.0,9990.0,9987.0,move_through,False,loose,-13.0,139124.75,139119.875,-4.450000000000728,5.0,5.0,6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,0,700800,buy,passive,2.5,9995.12537313433,defensive_passive_buy,defensive,9990.0,9987.0,0,700900,2.5,9991.0,9991.0,9991.0,2.5,7.0,0.0,both_sides,9991.0,9997.0,9994.0,move_through,False,loose,-10.5,114147.25,114142.375,4.125373134329493,-5.0,-3.0,-4.0,-5.0,-3.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,702000,sell,passive,5.0,9993.755555555555,normal_passive_sell,normal,9989.0,9998.0,0,702100,3.75,9987.0,9987.0,9987.0,3.75,5.0,0.0,both_sides,9982.0,9987.0,9984.5,move_through,False,loose,-14.25,151598.5,151593.625,-6.755555555555475,5.5,5.5,8.0,-5.5,-5.5,-8.0
ASH_COATED_OSMIUM_RegimeMM,0,702300,buy,passive,5.0,9995.068421052632,normal_passive_buy,normal,9989.0,9991.0,0,702400,4.5,9992.0,9992.0,9992.0,4.5,6.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-9.75,106634.5,106629.625,3.0684210526324023,-6.5,-5.5,-3.0,-6.5,-5.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,707900,buy,passive,2.5,9995.579577464789,defensive_passive_buy,defensive,9991.75,9987.0,0,708000,2.5,9992.0,9992.0,9992.0,2.5,9.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-7.25,81654.5,81649.625,3.579577464788599,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,709700,sell,passive,5.0,9993.125806451613,normal_passive_sell,normal,9990.0,9998.0,0,709800,1.75,9997.0,9997.0,9997.0,1.75,13.0,0.0,ask_only,,9997.0,9990.5,trade_touch,False,loose,-9.0,99149.25,99144.375,3.8741935483867564,-1.5,-3.5,-0.5,1.5,3.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,710000,sell,passive,5.0,9993.800000000001,normal_passive_sell,normal,9990.0,9998.0,0,710100,3.25,9997.0,9997.0,9997.0,3.25,15.0,0.0,both_sides,9981.0,9997.0,9989.0,trade_touch,False,loose,-12.25,131639.5,131634.625,3.1999999999989086,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,714500,buy,passive,5.0,9993.9,normal_passive_buy,normal,9989.0,9989.0,0,714600,5.0,9990.0,9990.0,9990.0,5.0,8.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,-7.25,81689.5,81684.625,3.899999999999636,-4.0,-5.0,-6.0,-4.0,-5.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,0,715300,buy,passive,5.0,9991.9,normal_passive_buy,normal,9989.0,9987.0,0,715400,3.0,9989.0,9989.0,9989.0,3.0,4.0,0.0,both_sides,9989.0,9996.0,9992.5,move_through,False,loose,-4.25,51722.5,51717.625,2.899999999999636,-4.5,-6.0,-7.0,-4.5,-6.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,716900,buy,passive,5.0,9990.116666666667,normal_passive_buy,normal,9988.0,9986.0,0,717000,5.0,9988.0,9988.0,9988.0,5.0,9.0,0.0,both_sides,9988.0,9995.0,9991.5,move_through,False,loose,0.75,1782.5,1777.625,2.116666666666788,-6.0,-5.0,-5.5,-6.0,-5.0,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,719300,sell,passive,5.0,9986.95925925926,normal_passive_sell,normal,9987.0,9991.0,0,719400,4.5,9985.0,9985.0,9985.0,4.5,6.0,0.0,both_sides,9979.0,9985.0,9982.0,move_through,False,loose,-3.75,46715.0,46710.125,-1.9592592592598521,6.0,6.0,7.0,-6.0,-6.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,721700,sell,passive,5.0,9988.5,normal_passive_sell,normal,9987.0,9993.0,0,721800,5.0,9984.0,9984.0,9984.0,5.0,8.0,0.0,both_sides,9979.0,9984.0,9981.5,move_through,False,loose,-8.75,96635.0,96630.125,-4.5,5.5,6.5,6.5,-5.5,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,726600,sell,passive,5.0,9990.75,normal_passive_sell,normal,9987.25,9995.0,0,726700,3.0,9988.0,9988.0,9988.0,3.0,4.0,0.0,both_sides,9980.0,9988.0,9984.0,move_through,False,loose,-11.75,126599.0,126594.125,-2.75,6.0,7.0,8.5,-6.0,-7.0,-8.5
ASH_COATED_OSMIUM_RegimeMM,0,728000,sell,passive,5.0,9994.018181818183,normal_passive_sell,normal,9989.5,9999.0,0,728100,5.0,9999.0,9999.0,9999.0,5.0,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-16.75,176594.0,176589.125,4.981818181817289,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,729800,buy,passive,5.0,9998.7,normal_passive_buy,normal,9992.0,9994.0,0,729900,5.0,9993.0,9993.0,9993.0,5.0,7.0,0.0,both_sides,9993.0,10000.0,9996.5,move_through,False,loose,-11.75,126629.0,126624.125,5.700000000000728,-5.5,-5.5,-6.5,-5.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,731100,buy,passive,5.0,9995.7,normal_passive_buy,normal,9991.0,9991.0,0,731200,4.25,9983.0,9983.0,9983.0,4.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-7.5,84201.25,84196.375,12.700000000000728,1.0,1.0,1.5,1.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,0,731900,buy,passive,5.0,9994.728070175439,normal_passive_buy,normal,9991.5,9990.0,0,732000,1.0,9982.0,9982.0,9982.0,1.0,20.0,0.0,both_sides,9982.0,10003.0,9992.5,trade_touch,False,loose,-6.5,74219.25,74214.375,12.728070175438916,-0.5,0.5,0.5,-0.5,0.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,736400,buy,passive,5.0,9994.608620689656,normal_passive_buy,normal,9992.25,9990.0,0,736500,3.75,9993.0,9993.0,9993.0,3.75,5.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,-2.75,36745.5,36740.625,1.6086206896561634,-10.0,-5.0,-5.0,-10.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,742000,sell,passive,5.0,9992.276470588236,normal_passive_sell,normal,9991.0,9997.0,0,742100,5.0,9990.0,9990.0,9990.0,5.0,8.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-7.75,86695.5,86690.625,-2.276470588236407,4.5,4.0,4.5,-4.5,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,742600,buy,passive,5.0,9994.15,normal_passive_buy,normal,9991.25,9990.0,0,742700,3.75,9995.0,9995.0,9995.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-4.0,49214.25,49209.375,-0.8500000000003638,-5.0,-6.0,-4.5,-5.0,-6.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,743600,sell,passive,5.0,9993.6,normal_passive_sell,normal,9992.0,9998.0,0,743700,2.0,10003.0,10003.0,10003.0,2.0,24.0,0.0,both_sides,9984.0,10003.0,9993.5,trade_touch,False,loose,-6.0,69220.25,69215.375,9.399999999999636,0.0,-0.5,0.5,-0.0,0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,744700,buy,passive,5.0,9994.572413793103,normal_passive_buy,normal,9992.0,9990.0,0,744800,3.75,9995.0,9995.0,9995.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-2.25,31739.0,31734.125,-0.4275862068971037,-10.0,-6.0,-5.0,-10.0,-6.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,745900,buy,passive,5.0,9993.316666666666,normal_passive_buy,normal,9993.0,9989.0,0,746000,5.0,9995.0,9995.0,9995.0,5.0,9.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,2.75,-18236.0,-18240.875,-1.6833333333343035,-6.0,-4.0,-4.0,-6.0,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,751800,sell,passive,5.0,9995.43846153846,normal_passive_sell,normal,9997.0,10000.0,0,751900,5.0,9995.0,9995.0,9995.0,5.0,9.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-2.25,31739.0,31734.125,-0.438461538460615,5.0,5.0,5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,753400,buy,passive,5.0,9997.566666666666,normal_passive_buy,normal,9997.0,9993.0,0,753500,3.75,9988.0,9988.0,9988.0,3.75,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,1.5,-5716.0,-5720.875,9.566666666665697,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,756100,buy,passive,5.0,9996.4,normal_passive_buy,normal,9997.0,9992.0,0,756200,5.0,9989.0,9989.0,9989.0,5.0,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,6.5,-55661.0,-55665.875,7.399999999999636,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,757000,sell,passive,5.0,9994.4,normal_passive_sell,normal,9997.0,9999.0,0,757100,2.75,10006.0,10006.0,10006.0,2.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,3.75,-28144.5,-28149.375,11.600000000000364,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,757300,sell,passive,5.0,9995.5,normal_passive_sell,normal,9997.0,10000.0,0,757400,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9990.0,9999.0,9994.5,move_through,False,loose,0.0,9351.75,9346.875,3.5,5.0,5.0,4.5,-5.0,-5.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,758200,sell,passive,5.0,9998.0,normal_passive_sell,normal,9998.0,10002.0,0,758300,5.0,9996.0,9996.0,9996.0,5.0,7.0,0.0,ask_only,,9996.0,9998.0,move_through,False,loose,-5.0,59331.75,59326.875,-2.0,1.0,0.5,1.5,-1.0,-0.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,762500,buy,passive,5.0,9999.530612244898,normal_passive_buy,normal,9998.0,9995.0,0,762600,4.0,9990.0,9990.0,9990.0,4.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-1.0,19371.75,19366.875,9.530612244898293,1.5,4.0,-2.0,1.5,4.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,765600,buy,passive,5.0,9997.4,normal_passive_buy,normal,9997.0,9993.0,0,765700,2.5,9989.0,9989.0,9989.0,2.5,14.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,1.5,-5600.75,-5605.625,8.399999999999636,0.0,1.5,2.0,0.0,1.5,2.0
ASH_COATED_OSMIUM_RegimeMM,0,767400,sell,passive,5.0,9997.233333333334,normal_passive_sell,normal,9997.25,10002.0,0,767500,5.0,9995.0,9995.0,9995.0,5.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_and_move,False,loose,-3.5,44374.25,44369.375,-2.233333333333576,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,769300,buy,passive,5.0,9999.4,normal_passive_buy,normal,9998.0,9995.0,0,769400,2.5,9991.0,9991.0,9991.0,2.5,14.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-1.0,19396.75,19391.875,8.399999999999636,-1.0,0.0,-1.0,-1.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,769400,buy,passive,5.0,9998.850980392157,normal_passive_buy,normal,9998.0,9994.0,0,769500,4.25,9990.0,9990.0,9990.0,4.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,3.25,-23060.75,-23065.625,8.850980392156998,-4.0,0.0,1.0,-4.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,773500,buy,passive,5.0,9998.170588235294,normal_passive_buy,normal,10000.0,9994.0,0,773600,2.5,9992.0,9992.0,9992.0,2.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,5.75,-48040.75,-48045.625,6.170588235294417,5.5,0.0,-1.0,5.5,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,773600,buy,passive,5.0,9997.7,normal_passive_buy,normal,10000.0,9993.0,0,773700,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,8.75,-78043.75,-78048.625,-3.2999999999992724,-6.5,-5.5,-6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,773800,sell,passive,5.0,9996.294520547945,normal_passive_sell,normal,10000.0,10001.0,0,773900,5.0,9998.0,9998.0,9998.0,5.0,8.0,0.0,both_sides,9992.0,9998.0,9995.0,move_through,False,loose,3.75,-28053.75,-28058.625,1.7054794520554424,5.0,4.0,4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,779200,buy,passive,5.0,9996.3,normal_passive_buy,normal,9998.0,9992.0,0,779300,1.5,9988.0,9988.0,9988.0,1.5,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,5.25,-43035.75,-43040.625,8.299999999999272,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,779400,buy,passive,5.0,9994.9,normal_passive_buy,normal,9997.0,9990.0,0,779500,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,8.25,-73029.75,-73034.625,-3.100000000000364,-5.0,-4.0,-4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,780700,sell,passive,5.0,9993.894444444446,normal_passive_sell,normal,9996.75,9998.0,0,780800,3.5,10006.0,10006.0,10006.0,3.5,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,4.75,-38008.75,-38013.625,12.10555555555402,-1.5,0.0,0.5,1.5,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,780900,sell,passive,5.0,9994.673529411764,normal_passive_sell,normal,9996.75,9999.0,0,781000,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,1.0,-523.75,-528.625,1.3264705882356793,6.0,6.0,5.0,-6.0,-6.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,782600,sell,passive,5.0,9997.283962264151,normal_passive_sell,normal,9997.25,10002.0,0,782700,2.75,10004.0,10004.0,10004.0,2.75,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,-1.75,26987.25,26982.375,6.7160377358486585,0.0,0.0,0.5,-0.0,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,783200,buy,passive,5.0,9998.245454545455,normal_passive_buy,normal,9997.0,9994.0,0,783300,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,1.25,-3006.75,-3011.625,0.24545454545477696,-4.0,-5.0,-4.0,-4.0,-5.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,784500,sell,passive,2.5,9995.5,defensive_passive_sell,defensive,9997.0,10004.0,0,784600,1.5,10006.0,10006.0,10006.0,1.5,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-0.25,12002.25,11997.375,10.5,0.0,-1.0,-2.5,-0.0,1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,0,784900,buy,passive,5.0,9997.1,normal_passive_buy,normal,9997.0,9993.0,0,785000,4.5,9999.0,9999.0,9999.0,4.5,6.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,4.25,-32993.25,-32998.125,-1.8999999999996362,-5.0,-6.0,-4.0,-5.0,-6.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,788700,buy,passive,5.0,9996.874468085105,normal_passive_buy,normal,9998.0,9992.0,0,788800,2.75,9989.0,9989.0,9989.0,2.75,13.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,7.0,-60463.0,-60467.875,7.874468085105036,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,790600,sell,passive,5.0,9994.033333333335,normal_passive_sell,normal,9997.0,9999.0,0,790700,3.75,9998.0,9998.0,9998.0,3.75,5.0,0.0,both_sides,9989.0,9998.0,9993.5,move_through,False,loose,3.25,-22970.5,-22975.375,3.9666666666653327,4.5,9.0,3.5,-4.5,-9.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,793100,sell,passive,5.0,9995.5,normal_passive_sell,normal,9997.0,10000.0,0,793200,0.75,10005.0,10005.0,10005.0,0.75,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.5,-15466.75,-15471.625,9.5,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,794700,buy,passive,5.0,9995.8,normal_passive_buy,normal,9997.0,9991.0,0,794800,1.75,9990.0,9990.0,9990.0,1.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,4.25,-32949.25,-32954.125,5.799999999999272,0.0,-1.0,0.0,0.0,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,797100,sell,passive,5.0,9995.3,normal_passive_sell,normal,9997.0,10000.0,0,797200,5.0,10004.0,10004.0,10004.0,5.0,10.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,loose,-0.75,17070.75,17065.875,8.700000000000728,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,797200,sell,passive,5.0,9997.138709677418,normal_passive_sell,normal,9997.0,10002.0,0,797300,2.5,10004.0,10004.0,10004.0,2.5,14.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,-3.25,42080.75,42075.875,6.861290322582136,1.0,-0.5,0.0,-1.0,0.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,802700,sell,passive,5.0,9997.3,normal_passive_sell,normal,9996.0,10002.0,0,802800,2.5,10006.0,10006.0,10006.0,2.5,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-5.75,67095.75,67090.875,8.700000000000728,3.0,0.0,0.0,-3.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,803200,sell,passive,5.0,9999.040196078431,normal_passive_sell,normal,9996.25,10004.0,0,803300,5.0,10006.0,10006.0,10006.0,5.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-10.75,117125.75,117120.875,6.959803921568891,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,808200,sell,passive,5.0,10004.3,normal_passive_sell,normal,10000.0,10009.0,0,808300,2.0,10010.0,10010.0,10010.0,2.0,12.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-12.75,137145.75,137140.875,5.700000000000728,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,812700,buy,passive,5.0,10006.544444444446,normal_passive_buy,normal,10002.0,10002.0,0,812800,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10010.0,10006.5,move_through,False,loose,-9.75,107136.75,107131.875,3.5444444444456167,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,814200,buy,passive,5.0,10005.455555555554,normal_passive_buy,normal,10002.0,10001.0,0,814300,2.25,9994.0,9994.0,9994.0,2.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-7.5,84650.25,84645.375,11.455555555554383,0.0,1.0,0.0,0.0,1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,814800,buy,passive,5.0,10005.5,normal_passive_buy,normal,10002.0,10001.0,0,814900,4.5,10004.0,10004.0,10004.0,4.5,6.0,0.0,both_sides,10004.0,10011.0,10007.5,move_through,False,loose,-3.0,39632.25,39627.375,1.5,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,818700,buy,passive,5.0,10003.2,normal_passive_buy,normal,10002.0,9999.0,0,818800,3.75,10002.0,10002.0,10002.0,3.75,5.0,0.0,both_sides,10002.0,10012.0,10007.0,move_through,False,loose,0.75,2124.75,2119.875,1.2000000000007276,-7.0,-2.0,-2.0,-7.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,821500,sell,passive,5.0,10003.917391304349,normal_passive_sell,normal,10004.0,10008.0,0,821600,2.25,10004.0,10004.0,10004.0,2.25,3.0,0.0,both_sides,9995.0,10004.0,9999.5,move_through,False,loose,-1.5,24633.75,24628.875,0.08260869565128814,4.5,3.5,3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,821700,buy,passive,5.0,10004.823880597016,normal_passive_buy,normal,10004.0,10000.0,0,821800,4.5,10004.0,10004.0,10004.0,4.5,6.0,0.0,both_sides,10004.0,10011.0,10007.5,move_through,False,loose,3.0,-20384.25,-20389.125,0.8238805970158865,-5.5,-4.5,-5.5,-5.5,-4.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,823400,sell,passive,5.0,10001.05,normal_passive_sell,normal,10002.25,10006.0,0,823500,4.5,9999.0,9999.0,9999.0,4.5,6.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-1.5,24611.25,24606.375,-2.0499999999992724,3.5,4.5,6.5,-3.5,-4.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,827500,sell,passive,5.0,10004.6,normal_passive_sell,normal,10004.0,10009.0,0,827600,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,ask_only,,10001.0,10004.0,move_through,False,loose,-5.25,62115.0,62110.125,-3.600000000000364,-3.0,-5.0,0.0,3.0,5.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,828000,sell,passive,5.0,10005.916901408451,normal_passive_sell,normal,10004.0,10010.0,0,828100,5.0,10002.0,10002.0,10002.0,5.0,9.0,0.0,both_sides,9996.0,10002.0,9999.0,move_through,False,loose,-10.25,112125.0,112120.125,-3.91690140845094,5.0,5.0,3.0,-5.0,-5.0,-3.0
