strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,0,349900,sell,passive,15.0,10002.101515151517,normal_passive_sell,normal,10003.5,10008.0,0,350000,0.25,10009.0,10009.0,10009.0,0.25,11.0,0.0,both_sides,9990.0,10009.0,9999.5,trade_touch,False,loose,7.5,-66448.25,-66459.0,6.898484848483349,2.0,2.0,1.5,-2.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,351200,buy,passive,15.0,10000.0,normal_passive_buy,normal,10001.5,9995.0,0,351300,6.75,10003.0,10003.0,10003.0,6.75,9.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,14.25,-133968.5,-133979.25,-3.0,-3.5,-5.0,-3.0,-3.5,-5.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,351700,sell,passive,15.0,9998.622222222222,normal_passive_sell,normal,10001.25,10004.0,0,351800,1.5,10010.0,10010.0,10010.0,1.5,14.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,12.75,-118953.5,-118964.25,11.377777777777737,1.0,2.0,1.0,-1.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,353700,buy,passive,15.0,9999.186842105264,normal_passive_buy,normal,10002.0,9994.0,0,353800,6.0,10003.0,10003.0,10003.0,6.0,8.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,18.75,-178971.5,-178982.25,-3.813157894735923,-6.5,-4.0,-1.5,-6.5,-4.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,354300,sell,passive,15.0,9998.788461538461,normal_passive_sell,normal,10002.0,10004.0,0,354400,0.25,10010.0,10010.0,10010.0,0.25,11.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,18.5,-176469.0,-176479.75,11.211538461539021,3.0,2.5,2.5,-3.0,-2.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,360800,sell,passive,15.0,9999.876923076923,normal_passive_sell,normal,10003.0,10005.0,0,360900,1.25,10010.0,10010.0,10010.0,1.25,15.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,17.25,-163956.5,-163967.25,10.123076923076951,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,365600,sell,passive,15.0,9998.037804878048,normal_passive_sell,normal,10002.0,10004.0,0,365700,6.0,10001.0,10001.0,10001.0,6.0,8.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,11.25,-103950.5,-103961.25,2.9621951219523908,5.5,5.0,4.0,-5.5,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,368800,sell,passive,15.0,9999.694444444445,normal_passive_sell,normal,10001.5,10005.0,0,368900,9.0,9999.0,9999.0,9999.0,9.0,8.0,0.0,both_sides,9993.0,9999.0,9996.0,trade_and_move,False,loose,2.25,-13959.5,-13970.25,-0.6944444444452529,11.0,6.0,7.5,-11.0,-6.0,-7.5
ASH_COATED_OSMIUM_Candidate_F,0,368900,buy,passive,7.5,10000.45476190476,defensive_passive_buy,defensive,10001.0,9994.0,0,369000,6.75,10004.0,10004.0,10004.0,6.75,9.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,9.0,-81486.5,-81497.25,-3.545238095239256,-6.0,-5.0,-5.0,-6.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,371800,sell,passive,7.5,9999.2,defensive_passive_sell,defensive,10002.0,10006.0,0,371900,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,5.25,-43986.5,-43997.25,0.7999999999992724,5.5,5.5,4.0,-5.5,-5.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,373300,sell,passive,15.0,10001.756451612904,normal_passive_sell,normal,10003.0,10007.0,0,373400,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,0.75,1018.0,1007.25,-0.7564516129041294,5.0,6.0,3.0,-5.0,-6.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,374500,sell,passive,15.0,10002.85,normal_passive_sell,normal,10003.0,10008.0,0,374600,5.25,10001.0,10001.0,10001.0,5.25,7.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-4.5,53523.25,53512.5,-1.8500000000003638,5.0,4.5,5.0,-5.0,-4.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,379300,sell,passive,15.0,10004.190322580645,normal_passive_sell,normal,10003.0,10010.0,0,379400,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-8.25,91027.0,91016.25,-3.190322580645443,5.5,3.0,4.0,-5.5,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,379400,buy,passive,7.5,10004.086363636363,defensive_passive_buy,defensive,10003.0,9997.0,0,379500,1.5,9993.0,9993.0,9993.0,1.5,30.0,0.0,both_sides,9993.0,10014.0,10003.5,trade_touch,False,loose,-6.75,76037.5,76026.75,11.086363636362876,0.0,-0.5,-1.5,0.0,-0.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,379700,buy,passive,15.0,10004.562121212122,normal_passive_buy,normal,10003.0,9999.0,0,379800,4.25,9995.0,9995.0,9995.0,4.25,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-2.5,33558.75,33548.0,9.562121212122292,-2.0,-1.0,0.0,-2.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,380100,buy,passive,15.0,10003.5,normal_passive_buy,normal,10003.0,9998.0,0,380200,1.75,9994.0,9994.0,9994.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-0.75,16069.25,16058.5,9.5,0.0,1.0,2.5,0.0,1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,0,380300,buy,passive,15.0,10003.640196078431,normal_passive_buy,normal,10003.0,9998.0,0,380400,3.5,9994.0,9994.0,9994.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,2.75,-18909.75,-18920.5,9.640196078431472,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,381400,sell,passive,15.0,10001.999019607843,normal_passive_sell,normal,10003.0,10007.0,0,381500,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9993.0,10001.0,9997.0,move_through,False,loose,-1.75,26094.75,26084.0,-0.9990196078433655,7.0,6.0,4.0,-7.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,382900,buy,passive,15.0,10002.35,normal_passive_buy,normal,10002.0,9997.0,0,383000,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,1.25,-3911.25,-3922.0,0.3500000000003638,-4.5,-3.5,-4.5,-4.5,-3.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,383200,sell,passive,15.0,10001.536885245901,normal_passive_sell,normal,10002.0,10007.0,0,383300,4.75,10009.0,10009.0,10009.0,4.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-3.5,43631.5,43620.75,7.463114754098569,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,384700,buy,passive,15.0,10002.209433962265,normal_passive_buy,normal,10001.0,9997.0,0,384800,4.5,9993.0,9993.0,9993.0,4.5,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,1.0,-1337.0,-1347.75,9.209433962265393,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,388100,sell,passive,15.0,10000.605555555554,normal_passive_sell,normal,10001.0,10006.0,0,388200,3.75,10011.0,10011.0,10011.0,3.75,25.0,0.0,both_sides,9993.0,10011.0,10002.0,trade_touch,False,loose,-2.75,36204.25,36193.5,10.39444444444598,-1.0,0.5,-2.0,1.0,-0.5,2.0
ASH_COATED_OSMIUM_Candidate_F,0,394000,buy,passive,15.0,10003.961764705882,normal_passive_buy,normal,10003.0,9998.0,0,394100,6.0,10004.0,10004.0,10004.0,6.0,8.0,0.0,both_sides,10004.0,10013.0,10008.5,move_through,False,loose,3.25,-23819.75,-23830.5,-0.03823529411783966,-6.5,-5.5,-6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,0,396300,sell,passive,15.0,10000.75,normal_passive_sell,normal,10002.0,10006.0,0,396400,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9991.0,9999.0,9995.0,move_through,False,loose,-2.0,28675.0,28664.25,-1.75,7.0,7.0,2.0,-7.0,-7.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,397300,sell,passive,15.0,10002.177777777777,normal_passive_sell,normal,10002.0,10008.0,0,397400,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-6.5,73675.0,73664.25,-2.1777777777770098,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,398500,sell,passive,15.0,10003.789361702127,normal_passive_sell,normal,10002.0,10009.0,0,398600,5.75,10012.0,10012.0,10012.0,5.75,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-12.25,131244.0,131233.25,8.21063829787272,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,398700,sell,passive,15.0,10004.95,normal_passive_sell,normal,10002.0,10010.0,0,398800,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,ask_only,,10001.0,10004.0,move_through,False,loose,-19.0,198750.75,198740.0,-3.9500000000007276,0.0,-1.0,-2.0,-0.0,1.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,405600,buy,passive,15.0,10005.55,normal_passive_buy,normal,10001.75,10000.0,0,405700,3.0,9993.0,9993.0,9993.0,3.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-16.0,168771.75,168761.0,12.549999999999272,-0.5,0.0,2.0,-0.5,0.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,407100,sell,passive,15.0,10004.765217391305,normal_passive_sell,normal,10001.0,10010.0,0,407200,1.25,10011.0,10011.0,10011.0,1.25,11.0,0.0,ask_only,,10011.0,10002.0,trade_touch,False,loose,-17.25,181285.5,181274.75,6.234782608695241,1.5,-1.0,0.5,-1.5,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,412400,buy,passive,15.0,10006.001020408165,normal_passive_buy,normal,10002.0,10001.0,0,412500,4.5,9992.0,9992.0,9992.0,4.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-12.75,136321.5,136310.75,14.00102040816455,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,414100,sell,passive,15.0,10004.55,normal_passive_sell,normal,10002.0,10010.0,0,414200,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-18.0,188816.25,188805.5,-5.549999999999272,6.5,5.5,6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,0,419100,sell,passive,15.0,10007.271428571428,normal_passive_sell,normal,10003.5,10013.0,0,419200,3.0,10005.0,10005.0,10005.0,3.0,4.0,0.0,both_sides,9993.0,10005.0,9999.0,move_through,False,loose,-21.0,218831.25,218820.5,-2.2714285714282596,6.5,4.0,4.0,-6.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,423100,buy,passive,15.0,10004.994520547945,normal_passive_buy,normal,10001.0,9999.0,0,423200,2.25,9993.0,9993.0,9993.0,2.25,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-18.75,196347.0,196336.25,11.994520547945285,-1.0,-1.0,-3.0,-1.0,-1.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,430400,buy,passive,15.0,10001.75,normal_passive_buy,normal,9998.0,9996.0,0,430500,1.0,9991.0,9991.0,9991.0,1.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-17.75,186356.0,186345.25,10.75,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,432500,buy,passive,15.0,10002.105555555554,normal_passive_buy,normal,9998.0,9997.0,0,432600,3.25,9991.0,9991.0,9991.0,3.25,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-14.5,153885.25,153874.5,11.10555555555402,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,435500,buy,passive,15.0,10000.4,normal_passive_buy,normal,9997.5,9995.0,0,435600,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,-7.0,78900.25,78889.5,2.399999999999636,-5.5,-4.5,-5.5,-5.5,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,437100,sell,passive,15.0,9998.4,normal_passive_sell,normal,9997.0,10004.0,0,437200,5.25,9995.0,9995.0,9995.0,5.25,7.0,0.0,both_sides,9987.0,9995.0,9991.0,move_through,False,loose,-12.25,131374.0,131363.25,-3.399999999999636,9.5,6.0,8.0,-9.5,-6.0,-8.0
ASH_COATED_OSMIUM_Candidate_F,0,441500,sell,passive,15.0,10002.45,normal_passive_sell,normal,10000.0,10008.0,0,441600,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,loose,-15.25,161383.0,161372.25,0.5499999999992724,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,444800,sell,passive,15.0,10003.827777777777,normal_passive_sell,normal,10001.0,10009.0,0,444900,7.5,9999.0,9999.0,9999.0,7.5,10.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,-22.75,236375.5,236364.75,-4.827777777776646,7.0,5.5,7.0,-7.0,-5.5,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,454000,buy,passive,15.0,10008.8,normal_passive_buy,normal,10004.25,10003.0,0,454100,3.0,9999.0,9999.0,9999.0,3.0,12.0,0.0,both_sides,9999.0,10017.0,10008.0,trade_touch,False,loose,-19.75,206378.5,206367.75,9.799999999999272,-1.0,-1.0,0.5,-1.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,454300,buy,passive,15.0,10008.95,normal_passive_buy,normal,10005.0,10003.0,0,454400,4.5,9999.0,9999.0,9999.0,4.5,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-15.25,161383.0,161372.25,9.950000000000728,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,454600,sell,passive,15.0,10009.05,normal_passive_sell,normal,10006.0,10015.0,0,454700,6.75,10005.0,10005.0,10005.0,6.75,9.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,-22.0,228916.75,228906.0,-4.049999999999272,7.0,5.0,5.0,-7.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,460700,buy,passive,15.0,10010.7125,normal_passive_buy,normal,10006.0,10005.0,0,460800,1.75,9998.0,9998.0,9998.0,1.75,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,loose,-20.25,211420.25,211409.5,12.712499999999636,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,462100,buy,passive,15.0,10009.20625,normal_passive_buy,normal,10005.0,10004.0,0,462200,6.0,10007.0,10007.0,10007.0,6.0,8.0,0.0,both_sides,10007.0,10013.0,10010.0,move_through,False,loose,-14.25,151378.25,151367.5,2.2062499999992724,-5.0,-2.0,-5.0,-5.0,-2.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,465900,buy,passive,15.0,10007.85,normal_passive_buy,normal,10005.0,10002.0,0,466000,4.5,10006.0,10006.0,10006.0,4.5,6.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-9.75,106351.25,106340.5,1.8500000000003638,-5.0,-4.0,-4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,470700,sell,passive,15.0,10007.95,normal_passive_sell,normal,10006.0,10013.0,0,470800,5.75,10014.0,10014.0,10014.0,5.75,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,loose,-15.5,163931.75,163921.0,6.049999999999272,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,475100,buy,passive,15.0,10006.589795918368,normal_passive_buy,normal,10004.0,10001.0,0,475200,3.5,9995.0,9995.0,9995.0,3.5,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,loose,-12.0,128949.25,128938.5,11.5897959183676,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,476700,buy,passive,15.0,10004.682608695652,normal_passive_buy,normal,10002.5,9999.0,0,476800,5.25,10002.0,10002.0,10002.0,5.25,7.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,-6.75,76438.75,76428.0,2.682608695651652,-6.0,-6.0,-5.0,-6.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,484200,buy,passive,15.0,9999.6,normal_passive_buy,normal,9998.25,9994.0,0,484300,3.75,9988.0,9988.0,9988.0,3.75,21.0,0.0,both_sides,9988.0,10007.0,9997.5,trade_touch,False,loose,-3.0,38983.75,38973.0,11.600000000000364,0.5,0.5,2.0,0.5,0.5,2.0
ASH_COATED_OSMIUM_Candidate_F,0,485000,buy,passive,15.0,9999.044444444446,normal_passive_buy,normal,9998.0,9994.0,0,485100,3.0,10000.0,10000.0,10000.0,3.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,0.0,8983.75,8973.0,-0.9555555555543833,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,489000,buy,passive,15.0,9999.25,normal_passive_buy,normal,9999.25,9994.0,0,489100,3.25,9994.0,9994.0,9994.0,3.25,11.0,0.0,both_sides,9994.0,10012.0,10003.0,trade_touch,False,loose,3.25,-23496.75,-23507.5,5.25,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,492500,sell,passive,15.0,10000.132608695652,normal_passive_sell,normal,10001.0,10006.0,0,492600,7.5,10000.0,10000.0,10000.0,7.5,10.0,0.0,both_sides,9992.0,10000.0,9996.0,move_through,False,loose,-4.25,51503.25,51492.5,-0.13260869565237954,5.5,2.0,5.0,-5.5,-2.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,492700,sell,passive,15.0,10001.655555555555,normal_passive_sell,normal,10001.0,10007.0,0,492800,3.0,10000.0,10000.0,10000.0,3.0,4.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-7.25,81503.25,81492.5,-1.655555555555111,5.0,3.0,5.5,-5.0,-3.0,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,495500,sell,passive,15.0,10003.2,normal_passive_sell,normal,10001.5,10009.0,0,495600,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-11.75,126503.25,126492.5,-3.2000000000007276,6.0,5.0,7.0,-6.0,-5.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,498200,buy,passive,15.0,10002.871739130434,normal_passive_buy,normal,10001.0,9997.0,0,498300,3.5,9993.0,9993.0,9993.0,3.5,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-8.25,91527.75,91517.0,9.871739130434435,-4.0,3.5,-1.0,-4.0,3.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,498700,buy,passive,15.0,10002.65,normal_passive_buy,normal,10001.0,9997.0,0,498800,6.0,10001.0,10001.0,10001.0,6.0,8.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-2.25,31521.75,31511.0,1.6499999999996362,-4.5,-4.5,-9.5,-4.5,-4.5,-9.5
ASH_COATED_OSMIUM_Candidate_F,0,499700,sell,passive,15.0,10001.2,normal_passive_sell,normal,10000.75,10007.0,0,499800,3.75,9998.0,9998.0,9998.0,3.75,5.0,0.0,both_sides,9992.0,9998.0,9995.0,move_through,False,loose,-6.0,69014.25,69003.5,-3.2000000000007276,5.0,5.0,5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,499900,sell,passive,15.0,10001.45,normal_passive_sell,normal,10000.25,10007.0,0,500000,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-12.0,129002.25,128991.5,-3.4500000000007276,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,506700,buy,passive,15.0,10003.142857142857,normal_passive_buy,normal,10001.0,9998.0,0,506800,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,10000.0,10013.0,10006.5,trade_touch,False,loose,-10.5,114002.25,113991.5,3.142857142856883,-4.5,-3.0,-4.0,-4.5,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,511300,sell,passive,15.0,10006.6,normal_passive_sell,normal,10004.5,10012.0,0,511400,3.0,10007.0,10007.0,10007.0,3.0,4.0,0.0,both_sides,9997.0,10007.0,10002.0,move_through,False,loose,-13.5,144023.25,144012.5,0.3999999999996362,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,515400,buy,passive,15.0,10008.7,normal_passive_buy,normal,10006.0,10003.0,0,515500,3.0,9997.0,9997.0,9997.0,3.0,12.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-10.5,114032.25,114021.5,11.700000000000728,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,517600,sell,passive,15.0,10006.523076923077,normal_passive_sell,normal,10005.0,10012.0,0,517700,4.5,10003.0,10003.0,10003.0,4.5,3.0,0.0,both_sides,9995.0,10003.0,9999.0,trade_and_move,False,loose,-15.0,159045.75,159035.0,-3.5230769230765873,7.0,7.0,7.0,-7.0,-7.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,520800,sell,passive,15.0,10010.0,normal_passive_sell,normal,10007.0,10015.0,0,520900,2.75,10016.0,10016.0,10016.0,2.75,13.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,-17.75,186589.75,186579.0,6.0,-1.5,-1.0,4.0,1.5,1.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,521800,buy,passive,15.0,10010.55,normal_passive_buy,normal,10007.0,10005.0,0,521900,6.75,10009.0,10009.0,10009.0,6.75,9.0,0.0,both_sides,10009.0,10015.0,10012.0,move_through,False,loose,-11.0,119029.0,119018.25,1.5499999999992724,-5.0,-6.0,-6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,0,522100,buy,passive,15.0,10009.2,normal_passive_buy,normal,10007.0,10004.0,0,522200,2.5,9998.0,9998.0,9998.0,2.5,10.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,loose,-8.5,94034.0,94023.25,11.200000000000728,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,523500,buy,passive,15.0,10007.557142857144,normal_passive_buy,normal,10006.0,10002.0,0,523600,6.25,9997.0,9997.0,9997.0,6.25,11.0,0.0,bid_only,9997.0,,10004.0,trade_touch,False,loose,-2.25,31552.75,31542.0,10.557142857143845,1.0,1.0,-0.5,1.0,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,525900,sell,passive,15.0,10005.661267605634,normal_passive_sell,normal,10005.0,10011.0,0,526000,3.5,10013.0,10013.0,10013.0,3.5,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-5.75,66598.25,66587.5,7.338732394366161,1.5,0.0,-1.0,-1.5,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,526300,sell,passive,15.0,10006.68846153846,normal_passive_sell,normal,10005.0,10012.0,0,526400,1.25,10013.0,10013.0,10013.0,1.25,15.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-7.0,79114.5,79103.75,6.311538461539385,0.0,-1.0,-0.5,-0.0,1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,532600,buy,passive,15.0,10006.248484848484,normal_passive_buy,normal,10005.0,10001.0,0,532700,5.25,10008.0,10008.0,10008.0,5.25,7.0,0.0,both_sides,10008.0,10014.0,10011.0,move_through,False,loose,-1.75,26572.5,26561.75,-1.751515151516287,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,533700,sell,passive,15.0,10006.816666666668,normal_passive_sell,normal,10006.0,10012.0,0,533800,0.25,10015.0,10015.0,10015.0,0.25,15.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-2.0,29076.25,29065.5,8.183333333332484,1.0,2.0,4.0,-1.0,-2.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,534000,buy,passive,15.0,10006.645901639344,normal_passive_buy,normal,10006.0,10001.0,0,534100,5.25,10010.0,10010.0,10010.0,5.25,7.0,0.0,both_sides,10010.0,10017.0,10013.5,move_through,False,loose,3.25,-23476.25,-23487.0,-3.3540983606562804,-4.5,-2.0,-2.5,-4.5,-2.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,535100,sell,passive,15.0,10007.35,normal_passive_sell,normal,10008.0,10013.0,0,535200,5.25,10009.0,10009.0,10009.0,5.25,7.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-2.0,29071.0,29060.25,1.6499999999996362,4.0,5.0,4.0,-4.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,536000,buy,passive,15.0,10010.4,normal_passive_buy,normal,10010.0,10005.0,0,536100,6.0,10013.0,10013.0,10013.0,6.0,8.0,0.0,both_sides,10013.0,10019.0,10016.0,move_through,False,loose,4.0,-31007.0,-31017.75,-2.600000000000364,-6.0,-5.0,-5.0,-6.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,540900,sell,passive,15.0,10011.2,normal_passive_sell,normal,10012.0,10017.0,0,541000,3.25,10021.0,10021.0,10021.0,3.25,11.0,0.0,both_sides,10004.0,10021.0,10012.5,trade_touch,False,loose,0.75,1561.25,1550.5,9.799999999999272,0.5,0.5,-1.0,-0.5,-0.5,1.0
ASH_COATED_OSMIUM_Candidate_F,0,544000,buy,passive,15.0,10013.85,normal_passive_buy,normal,10014.0,10008.0,0,544100,4.5,10007.0,10007.0,10007.0,4.5,10.0,0.0,both_sides,10007.0,10025.0,10016.0,trade_touch,False,loose,5.25,-43470.25,-43481.0,6.850000000000364,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0
